%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1598621636706032571,5463,1598621636705616944,xsense,0.293403875168,-0.632200109093,0.285368322133,0.657876970886,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150325485702,-0.00158550068309,-0.00150491008389,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85038702336,0.284567464139,0.247299690216,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636752984910,5464,1598621636752680398,xsense,0.293406674257,-0.632199115569,0.285370630085,0.657875676143,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001503257219,-0.00158550253579,-0.0015049112003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8303097367,0.262538313999,0.277023259973,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636754048797,5465,1598621636753748469,xsense,0.29340615285,-0.632205652992,0.285366677288,0.657871340985,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0406545383e-05,-0.00315216323265,-0.0013221995252,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83031258427,0.262679394749,0.276788382739,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636754448115,5466,1598621636754139598,xsense,0.293408434413,-0.632205322225,0.285358971111,0.65787398396,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.99908302483e-05,-0.001732898986,-0.00294279033427,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83031373812,0.262888929484,0.276548365684,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636755113958,5467,1598621636754766798,xsense,0.293403208235,-0.632213637604,0.285360418081,0.657867696135,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107256240305,-0.00304762238112,0.000198921730966,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85209944819,0.26105864828,0.249597387301,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636793352270,5468,1598621636792870333,xsense,0.293406122841,-0.632201365846,0.285350788608,0.657882366037,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000284119149085,0.00121017159253,-0.00466283741315,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83276165584,0.266574672729,0.30028473185,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636794066220,5469,1598621636793584106,xsense,0.293392119599,-0.63220129555,0.285361113034,0.657884200471,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68177886059e-05,0.000104546879357,0.00152112656122,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83275549211,0.26672881982,0.300349644826,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636794813691,5470,1598621636794472734,xsense,0.293399624877,-0.632198522849,0.285358019636,0.657884859576,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142645699541,-0.00169000198613,-0.00302609368447,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8538003406,0.23736190248,0.252661828078,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636795245351,5471,1598621636794883835,xsense,0.29339769955,-0.632188036823,0.285353883047,0.65789758886,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020732990501,0.00131468838914,-0.00314172205066,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8562416398,0.240999462767,0.276703266375,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636833878993,5472,1598621636833397047,xsense,0.293405204797,-0.632185264894,0.285350790438,0.657898246726,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142651049631,-0.00168998198327,-0.00302608940376,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83029242551,0.264082832608,0.276168181961,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636834518851,5473,1598621636834143737,xsense,0.293402647482,-0.632186720433,0.285348576855,0.657898948659,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31003191719e-05,-0.00162838182368,-0.00142164793363,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85452168745,0.265672967592,0.273347891131,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636836694556,5474,1598621636836345843,xsense,0.293402782532,-0.632186712304,0.285348483108,0.657898936902,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82857904598,0.288519945257,0.27275305262,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636837184746,5475,1598621636836906360,xsense,0.293398707459,-0.632182422396,0.285358021788,0.657900739227,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015264377534,4.29818357493e-05,-8.33291455956e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83445237363,0.243565518563,0.303154908475,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636837586742,5476,1598621636837319485,xsense,0.293400358314,-0.63219403278,0.28535223733,0.657891355247,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43780198572e-05,-0.00467600990404,-0.00122265870828,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85452644735,0.265815726126,0.273037355002,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636874505094,5477,1598621636874036415,xsense,0.293395764514,-0.632190406634,0.285351761913,0.657897094612,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68686150045e-05,-0.000104588577673,-0.00152112411923,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85452932244,0.265950929878,0.272801792279,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636875809396,5478,1598621636875397475,xsense,0.293391306325,-0.632186771676,0.285351191151,0.657902823219,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68678324999e-05,-0.000104589192073,-0.00152112449026,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8278455896,0.261396986674,0.251387301504,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636876786131,5479,1598621636876372796,xsense,0.293384044479,-0.632190004954,0.285354377726,0.657901572573,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37739938916e-05,-0.00152380780619,9.94863740052e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85623955815,0.242024038588,0.275881914066,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636879878667,5480,1598621636879508498,xsense,0.293381624634,-0.632191452159,0.285352070354,0.657902261806,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31039111236e-05,-0.0016283986011,-0.00142163824659,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8302981607,0.264864904651,0.275213419127,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636923048133,5481,1598621636922477667,xsense,0.29337436281,-0.632194685345,0.285355256935,0.657901011101,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37872045131e-05,-0.00152380866767,9.94850158291e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83446534212,0.244116459401,0.302289828413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636924933095,5482,1598621636924688427,xsense,0.293371941548,-0.632196132452,0.285352947973,0.657901701707,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31131984251e-05,-0.00162840082107,-0.00142163874941,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85624778995,0.242219637356,0.275415768743,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636925497028,5483,1598621636925273474,xsense,0.293361492871,-0.632206889021,0.285349782881,0.657897397308,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014188300223,-0.00309065422041,0.000282381503082,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83030830259,0.26504897588,0.274673428549,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636927035588,5484,1598621636925649075,xsense,0.293367999598,-0.632197706654,0.285368452774,0.657895221654,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457929357971,0.000129097095543,-0.000250314648337,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83202696312,0.24090521216,0.27769417555,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636959673511,5485,1598621636959259601,xsense,0.293372814371,-0.632190526004,0.285357176135,0.657904865955,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000230801394958,-0.000313851503752,-0.00456336219829,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82859114674,0.289440721144,0.271337807316,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636960612688,5486,1598621636960264088,xsense,0.293365800336,-0.632182474494,0.285348326734,0.657919568463,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173413191851,0.00127150339934,-0.00305830710622,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85280878989,0.291185431293,0.268728794025,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636961641981,5487,1598621636961365256,xsense,0.293360575534,-0.63219078923,0.28534977607,0.657913280024,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107720844601,-0.00304761564642,0.000198983329766,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8569750642,0.270511344655,0.295875064276,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636962186771,5488,1598621636961897746,xsense,0.293356641636,-0.632186488327,0.285359221184,0.657915070256,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152642951958,4.30891651489e-05,-8.34541447789e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83029776508,0.265801095385,0.274323524124,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636992977238,5489,1598621636992508875,xsense,0.293354715008,-0.632176003188,0.285355082133,0.65792779944,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000207745266902,0.0013145667384,-0.00314174670043,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85378654147,0.239854636442,0.250839335547,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636994700959,5490,1598621636994377880,xsense,0.293357519049,-0.632175008684,0.285357382707,0.65792650695,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150338579777,-0.00158531486028,-0.00150506551726,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83445492515,0.245379580145,0.301605272659,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621636995422403,5491,1598621636995247724,xsense,0.29336755712,-0.63216538597,0.285350719028,0.657934167194,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129561357555,-0.000270779461811,-0.00464682417852,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85696180949,0.271207237699,0.295679536269,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637033061224,5492,1598621637032878026,xsense,0.293350395627,-0.632184104245,0.28536653751,0.657916972721,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392617552355,-0.00425747715517,0.00486193048965,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85206397789,0.264529455419,0.247332932778,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637033196204,5493,1598621637033083615,xsense,0.293343244954,-0.632176061695,0.285357784365,0.65793168533,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173427558037,0.00127139291948,-0.00305827027333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83274594318,0.269733723034,0.297969264223,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637033352708,5494,1598621637033254456,xsense,0.293354827442,-0.632183452384,0.28535121059,0.657922270761,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153427641608,-0.00473754854731,-0.00282719480765,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85206655087,0.26472862096,0.24701713027,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637034187306,5495,1598621637034016645,xsense,0.293355457016,-0.632177384068,0.285355347802,0.657926026535,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144943194596,-6.14845841516e-05,-0.00160463853725,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88046915506,0.24551545076,0.271347264134,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637034306342,5496,1598621637034166753,xsense,0.293360410899,-0.632170195444,0.285343971843,0.657935658741,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000230977028635,-0.000313986990782,-0.00456335862467,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8302829789,0.267214817174,0.273478667075,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637074056128,5497,1598621637073872621,xsense,0.293367781718,-0.632167431688,0.285340971172,0.657936329088,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142644082872,-0.00168992155903,-0.00302623438091,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85278386422,0.293112746444,0.26754478928,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637075209625,5498,1598621637074890812,xsense,0.293367403947,-0.632173960135,0.285336922813,0.657931980457,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10418063241e-05,-0.00315228487705,-0.00132204187207,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83199807275,0.243659393267,0.276310670521,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637075398543,5499,1598621637075170073,xsense,0.29335021498,-0.632181412316,0.285340898118,0.657930760152,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013953648667,-0.00146237041331,0.00170421585823,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85623415545,0.245016583606,0.273422461195,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637076854016,5500,1598621637076584317,xsense,0.293353130289,-0.632169142982,0.285331255864,0.657945430897,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000285126669611,0.00120980503411,-0.00466288352491,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8302795605,0.267927689679,0.272903467359,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637122870017,5501,1598621637122637844,xsense,0.293348536115,-0.632165516858,0.285330779498,0.657951169865,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.70217827108e-05,-0.000104667760302,-0.00152112030886,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85622177896,0.24546435275,0.273466979446,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637124141362,5502,1598621637123778309,xsense,0.293368013322,-0.632163606812,0.285325155579,0.657946759682,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292992042675,-0.00327506012725,-0.00453143967265,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85621896696,0.245766529525,0.273296919129,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637124643517,5503,1598621637124206147,xsense,0.293362789758,-0.632171921127,0.285326607026,0.657940470747,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108212792517,-0.00304760623621,0.000199089433706,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80677131521,0.294851384917,0.296025404633,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637126160542,5504,1598621637125747057,xsense,0.293358341169,-0.632168285322,0.28532603479,0.657946195802,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.70644618599e-05,-0.000104695006027,-0.00152111778089,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85376910552,0.242713018131,0.24876620007,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637163637093,5505,1598621637163220030,xsense,0.293354267067,-0.632163993319,0.28533557274,0.657947999825,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152641910426,4.3320491586e-05,-8.36125443723e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82781366944,0.265558932879,0.248253546114,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637164125967,5506,1598621637163783065,xsense,0.293356555443,-0.632163665454,0.285327856166,0.65795064097,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000100005987321,-0.00173321803976,-0.00294267994129,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85449661096,0.270427031803,0.269563822798,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637164861865,5507,1598621637164641835,xsense,0.293364446605,-0.632160235396,0.285334869543,0.657947376676,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302990839191,-0.00154182752433,-0.00158881657037,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8278097871,0.265935719969,0.24800378444,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637165493041,5508,1598621637165156324,xsense,0.293352622416,-0.632165238782,0.285343353704,0.657944161988,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131241835036,-0.00141906891545,0.00162069119018,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83445247502,0.248467794217,0.299146828935,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637204370175,5509,1598621637203892394,xsense,0.293349545153,-0.632167361155,0.285331126175,0.657948797617,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162646241869,-0.00177660904626,-0.00285900390256,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85377040286,0.243233173793,0.248206152744,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637205166349,5510,1598621637204733100,xsense,0.293347650393,-0.632168144731,0.285338824132,0.657945551121,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158058690348,-0.00148044041676,1.58998560016e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83199968813,0.245328768766,0.274771740669,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637205947562,5511,1598621637205770624,xsense,0.293349276757,-0.632168490673,0.285321195092,0.657952138729,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00170359507532,-0.00188137133354,-0.00438009504502,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83445664292,0.248880596298,0.29866629318,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637206660217,5512,1598621637206245225,xsense,0.293346867466,-0.632169938453,0.285318886918,0.657952822802,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29206243656e-05,-0.00162852868023,-0.001421555262,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85449753487,0.271354383241,0.268596384496,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637207187813,5513,1598621637206761261,xsense,0.293349534803,-0.632168951107,0.285321286975,0.657951541442,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150349436072,-0.00158512303713,-0.00150525707613,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8278110895,0.26677962381,0.247043957073,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637244039481,5514,1598621637243658509,xsense,0.293349791601,-0.632163542287,0.285315310466,0.657959215441,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000154296465613,-0.000209478810734,-0.00304222888365,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85695260561,0.275064206671,0.292405318618,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637244575676,5515,1598621637244185020,xsense,0.293350942058,-0.63215680635,0.285329461192,0.657959037901,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305282571709,8.68801813359e-05,-0.000167431236518,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83272001582,0.273842320008,0.295063065202,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637246410144,5516,1598621637246250108,xsense,0.293345972788,-0.63215384062,0.285318868387,0.657968696353,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00168070508294,-0.000252967628054,-0.00295851144669,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85621523697,0.247899284718,0.271499254942,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637247265748,5517,1598621637246860093,xsense,0.293348012088,-0.632164792771,0.285323198577,0.657955386739,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168925284643,-0.00452794073423,0.000215018755481,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85621832328,0.248034497899,0.271263635679,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637293408279,5518,1598621637293005273,xsense,0.293340999623,-0.632156747288,0.285314334929,0.657970086769,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173505071829,0.0012708078263,-0.00305806273174,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83372118352,0.222644168769,0.276945394757,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637295358043,5519,1598621637295048658,xsense,0.293343039154,-0.632167699223,0.285318665366,0.657956777176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168932544046,-0.00452792049195,0.000214987946919,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83026142823,0.271073900639,0.270438492249,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637295913461,5520,1598621637295544619,xsense,0.293345334075,-0.632167371628,0.285310956797,0.657959411482,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000100094802843,-0.00173333875226,-0.00294263648243,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83445751979,0.250403820075,0.297361358197,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637296557426,5521,1598621637296075450,xsense,0.293335515198,-0.632166189435,0.28530586666,0.657967132088,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00160361877964,-0.000148274483872,-0.00143732162887,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85695125599,0.276148160153,0.291427490546,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637333034522,5522,1598621637332574914,xsense,0.293333099329,-0.632167639035,0.285303548955,0.657967821363,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28687874503e-05,-0.00162856103471,-0.00142153940585,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85448922693,0.272948341876,0.267282926495,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637333938784,5523,1598621637333533083,xsense,0.29334047044,-0.632164875095,0.285300546982,0.657968492399,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142631765233,-0.00168979502875,-0.0030264570233,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85694858226,0.276507950436,0.291176681822,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637334519234,5524,1598621637333877569,xsense,0.293335503488,-0.63216190892,0.28528995253,0.657978150313,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016808670137,-0.000253096107476,-0.00295840811646,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8319874801,0.247930920695,0.272866333998,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637335959839,5525,1598621637335617126,xsense,0.293347992729,-0.632167972855,0.285303509427,0.657960877839,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474242243393,-0.0044406897448,4.72523918063e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85621796497,0.249466692954,0.26996019029,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598621637374414233,5526,1598621637373791084,xsense,0.293331570606,-0.632163480478,0.285305446593,0.657971675515,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00158080905503,0.001480231158,-1.57500412257e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83026062269,0.272225678948,0.269308447475,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
